1.854058442,1.852623026,1.85430808,1.862795758,1.843573663,1.849315328,1.850813153,1.851624475,1.839579461,1.845383536,1.837769589,1.842075837,1.837769589,1.839454643,1.847755093,1.836334173
1.854058442,1.852623026,1.85430808,1.862795758,1.843573663,1.849315328,1.850813153,1.851624475,1.839579461,1.845383536,1.837769589,1.842075837,1.837769589,1.839454643,1.847755093,1.836271763
1.854058442,1.852623026,1.854370489,1.862795758,1.843573663,1.849315328,1.850813153,1.851624475,1.839579461,1.845383536,1.837769589,1.842075837,1.837769589,1.839454643,1.847755093,1.836271763
1.854058442,1.852560616,1.854869764,1.862795758,1.843511254,1.849315328,1.850813153,1.851624475,1.839579461,1.845383536,1.837769589,1.842075837,1.837769589,1.839454643,1.847755093,1.836209354
1.854058442,1.852498207,1.854807355,1.862795758,1.843511254,1.849315328,1.850813153,1.851686885,1.839579461,1.845383536,1.837769589,1.842075837,1.837769589,1.839454643,1.847755093,1.836209354
1.854058442,1.852498207,1.854807355,1.862795758,1.843511254,1.849315328,1.850813153,1.851686885,1.839579461,1.845383536,1.837769589,1.843011978,1.837769589,1.839454643,1.847755093,1.836146944
1.854058442,1.852498207,1.859176013,1.862795758,1.843511254,1.849252918,1.850813153,1.851624475,1.839579461,1.845383536,1.837831998,1.843760891,1.837769589,1.839454643,1.847755093,1.835959716
1.854058442,1.852498207,1.858988785,1.862982986,1.843573663,1.849252918,1.850813153,1.851686885,1.839579461,1.845383536,1.837831998,1.845757992,1.837769589,1.839454643,1.847755093,1.835647669
1.854058442,1.852435798,1.858926375,1.863232624,1.843573663,1.849252918,1.850813153,1.851686885,1.839579461,1.845383536,1.838081636,1.846382086,1.837769589,1.839454643,1.847755093,1.835460441
1.854058442,1.852373388,1.858614328,1.863295033,1.843573663,1.849252918,1.850813153,1.851686885,1.839579461,1.845383536,1.838393683,1.847255818,1.837769589,1.839392233,1.847755093,1.83552285
1.854058442,1.852123751,1.858364691,1.863232624,1.843511254,1.849377737,1.850813153,1.851686885,1.839579461,1.845383536,1.838518502,1.847755093,1.837769589,1.839329824,1.847755093,1.835335622
1.854058442,1.852061341,1.858052644,1.863107805,1.843511254,1.849564965,1.850813153,1.851686885,1.839579461,1.845383536,1.83870573,1.847567864,1.837769589,1.839267414,1.847755093,1.835335622
1.854058442,1.851936522,1.857740597,1.863045396,1.843511254,1.849564965,1.850813153,1.851624475,1.839579461,1.845383536,1.838830549,1.847380636,1.837707179,1.839142596,1.847692683,1.835273213
1.854058442,1.851749294,1.85742855,1.862982986,1.843511254,1.849627375,1.850813153,1.851624475,1.839579461,1.845383536,1.838955367,1.847193408,1.837707179,1.839080186,1.847692683,1.835273213
1.854058442,1.851686885,1.857178912,1.862920577,1.843511254,1.849689784,1.850813153,1.851624475,1.839579461,1.845383536,1.839017777,1.846943771,1.837707179,1.839017777,1.847692683,1.835335622
1.854058442,1.851624475,1.856929274,1.862858167,1.843573663,1.849877012,1.850813153,1.851624475,1.839579461,1.845383536,1.839142596,1.846444495,1.837707179,1.838955367,1.847692683,1.835398032
1.854058442,1.851562066,1.856679637,1.862795758,1.843573663,1.849877012,1.850813153,1.851624475,1.839579461,1.845383536,1.839142596,1.846319677,1.837707179,1.838892958,1.847692683,1.835460441
1.854120851,1.851562066,1.856429999,1.862795758,1.843573663,1.849814603,1.850813153,1.851624475,1.839579461,1.845383536,1.839142596,1.846194858,1.837707179,1.838830549,1.847692683,1.835460441
1.854120851,1.851562066,1.85630518,1.862795758,1.843573663,1.849877012,1.850813153,1.851686885,1.839641871,1.845445945,1.839205005,1.84600763,1.837769589,1.838830549,1.847755093,1.835460441
1.854120851,1.851562066,1.856117952,1.862795758,1.843573663,1.849877012,1.850813153,1.851686885,1.839641871,1.845445945,1.839205005,1.845820401,1.837769589,1.838830549,1.847755093,1.83552285
1.854120851,1.851562066,1.855993133,1.862858167,1.843636072,1.849814603,1.850813153,1.851686885,1.839641871,1.845445945,1.839205005,1.845570764,1.837769589,1.838830549,1.847755093,1.835460441
1.854120851,1.851562066,1.855805905,1.862858167,1.843636072,1.849627375,1.850813153,1.851624475,1.839641871,1.845445945,1.839142596,1.845321126,1.837707179,1.838768139,1.847692683,1.835398032
1.854120851,1.851749294,1.855681086,1.862920577,1.843698482,1.849627375,1.850813153,1.851624475,1.839641871,1.845445945,1.839142596,1.845071489,1.837707179,1.838768139,1.847692683,1.835460441
1.854120851,1.851749294,1.855556268,1.862920577,1.843698482,1.849564965,1.850813153,1.851624475,1.839641871,1.845445945,1.839205005,1.84488426,1.837707179,1.838768139,1.847692683,1.835460441
1.854120851,1.851811704,1.855556268,1.862920577,1.843760891,1.849564965,1.850813153,1.851624475,1.839641871,1.845445945,1.839205005,1.844697032,1.837707179,1.838768139,1.847692683,1.835460441
1.854120851,1.851874113,1.855805905,1.862920577,1.843760891,1.849502556,1.850813153,1.851624475,1.839641871,1.845445945,1.839205005,1.844509804,1.837707179,1.838768139,1.847692683,1.835460441
1.854120851,1.851936522,1.855993133,1.862920577,1.843760891,1.849502556,1.850813153,1.851624475,1.839641871,1.845445945,1.839142596,1.844322576,1.837707179,1.838768139,1.847692683,1.83552285
1.854120851,1.851998932,1.855993133,1.862920577,1.843760891,1.849502556,1.850813153,1.851624475,1.839641871,1.845445945,1.839142596,1.844135348,1.837707179,1.838768139,1.847692683,1.83558526
1.854120851,1.852061341,1.855868315,1.862920577,1.843760891,1.849440146,1.850813153,1.851624475,1.839579461,1.845445945,1.839142596,1.843948119,1.83764477,1.838768139,1.847630274,1.83552285
1.854120851,1.852061341,1.855805905,1.862920577,1.843760891,1.849440146,1.850813153,1.851624475,1.839579461,1.845445945,1.839142596,1.843823301,1.83764477,1.838768139,1.847630274,1.83558526
1.854120851,1.852123751,1.855743496,1.862920577,1.843760891,1.849440146,1.850813153,1.851624475,1.839579461,1.845445945,1.839142596,1.843698482,1.83764477,1.838830549,1.847630274,1.835647669
1.854120851,1.852123751,1.855681086,1.862920577,1.843760891,1.849440146,1.850813153,1.851624475,1.839579461,1.845445945,1.839080186,1.843573663,1.83764477,1.838830549,1.847630274,1.835647669
1.854120851,1.85218616,1.855618677,1.862920577,1.843760891,1.849440146,1.850813153,1.851624475,1.839579461,1.845445945,1.839142596,1.843448844,1.83764477,1.838892958,1.847630274,1.835647669
1.854120851,1.852248569,1.855556268,1.862920577,1.843760891,1.849502556,1.850813153,1.851624475,1.839579461,1.845445945,1.839142596,1.843324025,1.83764477,1.838955367,1.847630274,1.835710079
1.854120851,1.852310979,1.855493858,1.862920577,1.843760891,1.849564965,1.850813153,1.851686885,1.839579461,1.845445945,1.839142596,1.843261616,1.837707179,1.839017777,1.847692683,1.835834897
1.854120851,1.852310979,1.855431449,1.862920577,1.843760891,1.849564965,1.850813153,1.851686885,1.839579461,1.845445945,1.839080186,1.843136797,1.837707179,1.839017777,1.847692683,1.835834897
1.854120851,1.852310979,1.855369039,1.862920577,1.843760891,1.849564965,1.850813153,1.851686885,1.839579461,1.845445945,1.839017777,1.843011978,1.837707179,1.839017777,1.847692683,1.835897307
1.854120851,1.852310979,1.85530663,1.862920577,1.843760891,1.849564965,1.850813153,1.851686885,1.839579461,1.845445945,1.838955367,1.84288716,1.837707179,1.839017777,1.847692683,1.835897307
1.854120851,1.852310979,1.855244221,1.862920577,1.843760891,1.849564965,1.850813153,1.851686885,1.839579461,1.845445945,1.838892958,1.84282475,1.837707179,1.839017777,1.847692683,1.835897307
1.854120851,1.852310979,1.855181811,1.862920577,1.843760891,1.849564965,1.850813153,1.851686885,1.839579461,1.845445945,1.838830549,1.842762341,1.837707179,1.839017777,1.847692683,1.835897307
