1.85424567,1.852810254,1.854682536,1.863045396,1.843760891,1.849564965,1.8511252,1.851998932,1.83970428,1.845508354,1.83764477,1.843324025,1.837894408,1.839579461,1.847942321,1.836521401
1.85424567,1.852810254,1.854620127,1.863045396,1.843698482,1.849564965,1.851062791,1.851936522,1.83970428,1.845508354,1.83764477,1.843448844,1.837956817,1.839579461,1.84800473,1.83658381
1.85424567,1.852810254,1.854620127,1.863045396,1.843698482,1.849564965,1.851062791,1.851936522,1.83970428,1.845508354,1.837707179,1.843011978,1.837956817,1.839579461,1.84800473,1.836521401
1.85424567,1.852810254,1.854620127,1.863045396,1.843698482,1.849564965,1.851062791,1.851936522,1.83970428,1.845508354,1.837769589,1.843136797,1.837956817,1.839579461,1.84800473,1.836396582
1.85424567,1.852810254,1.854620127,1.863045396,1.843698482,1.849564965,1.851062791,1.851936522,1.83970428,1.845508354,1.837894408,1.843136797,1.837956817,1.839579461,1.847942321,1.836396582
1.85424567,1.852810254,1.854557717,1.863045396,1.843698482,1.849564965,1.851062791,1.851874113,1.83970428,1.845508354,1.837956817,1.843136797,1.837956817,1.839579461,1.847942321,1.836334173
1.85424567,1.852810254,1.854557717,1.862982986,1.843636072,1.849502556,1.851062791,1.851874113,1.83970428,1.845508354,1.838019226,1.843074388,1.837894408,1.839579461,1.84800473,1.836396582
1.85424567,1.852935073,1.854557717,1.863045396,1.843698482,1.849689784,1.851062791,1.851874113,1.83970428,1.845508354,1.838081636,1.843199207,1.837894408,1.839579461,1.84800473,1.836334173
1.85424567,1.85318471,1.854557717,1.862920577,1.843760891,1.849814603,1.851062791,1.851936522,1.83970428,1.845508354,1.838144045,1.844135348,1.837894408,1.839579461,1.84800473,1.836271763
1.85424567,1.853122301,1.854557717,1.862858167,1.843698482,1.849689784,1.851062791,1.851936522,1.83970428,1.845508354,1.838144045,1.844697032,1.837894408,1.839579461,1.84800473,1.836209354
1.85424567,1.853309529,1.854557717,1.862920577,1.843823301,1.849939422,1.851062791,1.851936522,1.83970428,1.845508354,1.838144045,1.844821851,1.837894408,1.839579461,1.84800473,1.836271763
1.854183261,1.853434348,1.854682536,1.862858167,1.84388571,1.849939422,1.851062791,1.851936522,1.83970428,1.845508354,1.838144045,1.844322576,1.837894408,1.839579461,1.847942321,1.836146944
1.854183261,1.853559167,1.854807355,1.862920577,1.843948119,1.85006424,1.851062791,1.851936522,1.83970428,1.845508354,1.838081636,1.844322576,1.837894408,1.839517052,1.847942321,1.836334173
1.854183261,1.853559167,1.854994583,1.862858167,1.844010529,1.850251469,1.851062791,1.851936522,1.83970428,1.845508354,1.838081636,1.844010529,1.837894408,1.839454643,1.847942321,1.836396582
1.854183261,1.853559167,1.855493858,1.862858167,1.844010529,1.850376287,1.851062791,1.851874113,1.83970428,1.845508354,1.838019226,1.844135348,1.837894408,1.839454643,1.847942321,1.836458991
1.854183261,1.853371939,1.855930724,1.862920577,1.844010529,1.850438697,1.851062791,1.851874113,1.83970428,1.845508354,1.837956817,1.844072938,1.837894408,1.839392233,1.847942321,1.836458991
1.854183261,1.853371939,1.85630518,1.862920577,1.844010529,1.850438697,1.851062791,1.851874113,1.83970428,1.845508354,1.837956817,1.844135348,1.837894408,1.839329824,1.847942321,1.836521401
1.854183261,1.853122301,1.856492409,1.862982986,1.843948119,1.850251469,1.851062791,1.851874113,1.83970428,1.845508354,1.837956817,1.844260166,1.837894408,1.839329824,1.847942321,1.836521401
1.854120851,1.852810254,1.85636759,1.862982986,1.84388571,1.850001831,1.851000381,1.851811704,1.83970428,1.845508354,1.837956817,1.844322576,1.837894408,1.839267414,1.847942321,1.836458991
1.854120851,1.852560616,1.856242771,1.862920577,1.843823301,1.849814603,1.851000381,1.851811704,1.83970428,1.845508354,1.838019226,1.844384985,1.837831998,1.839205005,1.847879911,1.836396582
1.854120851,1.852310979,1.856117952,1.862920577,1.843823301,1.849627375,1.851000381,1.851811704,1.83970428,1.845508354,1.838081636,1.844322576,1.837831998,1.839205005,1.847817502,1.836271763
1.854120851,1.85218616,1.855993133,1.862920577,1.843760891,1.849627375,1.851000381,1.851811704,1.83970428,1.845508354,1.838206455,1.844135348,1.837831998,1.839142596,1.847755093,1.836146944
1.854120851,1.851998932,1.855868315,1.862920577,1.843698482,1.849627375,1.851000381,1.851811704,1.83970428,1.845508354,1.838331273,1.843948119,1.837831998,1.839142596,1.847755093,1.836084535
1.854120851,1.851749294,1.855681086,1.862920577,1.843573663,1.849564965,1.851000381,1.851811704,1.83970428,1.845508354,1.838456092,1.843823301,1.837831998,1.839142596,1.847755093,1.836084535
1.854120851,1.851624475,1.855556268,1.862982986,1.843511254,1.849564965,1.851000381,1.851811704,1.83970428,1.845508354,1.838580911,1.843636072,1.837831998,1.839142596,1.847755093,1.836022126
1.854120851,1.851562066,1.855431449,1.862982986,1.843511254,1.849564965,1.851000381,1.851811704,1.83970428,1.845508354,1.83870573,1.843511254,1.837831998,1.839142596,1.847755093,1.836022126
1.854120851,1.851562066,1.85530663,1.862982986,1.843511254,1.849564965,1.851000381,1.851811704,1.839641871,1.845508354,1.838768139,1.843324025,1.837831998,1.839142596,1.847755093,1.836084535
1.854120851,1.851562066,1.855244221,1.862982986,1.843511254,1.849564965,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.843199207,1.837831998,1.839080186,1.847755093,1.836146944
1.854120851,1.851624475,1.855181811,1.862982986,1.843511254,1.849564965,1.851000381,1.851811704,1.839641871,1.845508354,1.838892958,1.843074388,1.837831998,1.839080186,1.847755093,1.836146944
1.854120851,1.851686885,1.855119402,1.862920577,1.843511254,1.849564965,1.851000381,1.851811704,1.839641871,1.845508354,1.838892958,1.842949569,1.837831998,1.839080186,1.847755093,1.836084535
1.854120851,1.851811704,1.855119402,1.862920577,1.843573663,1.849627375,1.851000381,1.851811704,1.839641871,1.845508354,1.838892958,1.84288716,1.837831998,1.839080186,1.847755093,1.836022126
1.854120851,1.851936522,1.855119402,1.862920577,1.843636072,1.849689784,1.851000381,1.851811704,1.839641871,1.845508354,1.838892958,1.84282475,1.837831998,1.839080186,1.847755093,1.836022126
1.854120851,1.852061341,1.855119402,1.862920577,1.843636072,1.849689784,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837831998,1.839080186,1.847755093,1.836022126
1.854120851,1.852123751,1.855119402,1.862920577,1.843698482,1.849752193,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837831998,1.839080186,1.847755093,1.836146944
1.854120851,1.85218616,1.855181811,1.862920577,1.843760891,1.849814603,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837831998,1.839080186,1.847755093,1.836084535
1.854120851,1.852248569,1.855244221,1.862920577,1.843760891,1.849814603,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837831998,1.839080186,1.847755093,1.836146944
1.854120851,1.852310979,1.855244221,1.862920577,1.843760891,1.849814603,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837831998,1.839080186,1.847755093,1.836146944
1.854120851,1.852373388,1.85530663,1.862920577,1.843823301,1.849877012,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837894408,1.839142596,1.847817502,1.836271763
1.854120851,1.852435798,1.855369039,1.862920577,1.843823301,1.849877012,1.851000381,1.851811704,1.839641871,1.845508354,1.838830549,1.84282475,1.837894408,1.839142596,1.847817502,1.836271763
1.854120851,1.852498207,1.855431449,1.862920577,1.843823301,1.849877012,1.851000381,1.851811704,1.839641871,1.845508354,1.838892958,1.84282475,1.837894408,1.839142596,1.847817502,1.836271763
