1.853996033,1.852560616,1.85424567,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839454643,1.845321126,1.837519951,1.843511254,1.837582361,1.839392233,1.847505455,1.835710079
1.853996033,1.852560616,1.85424567,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839454643,1.845321126,1.837582361,1.84388571,1.83764477,1.839392233,1.847505455,1.835710079
1.853996033,1.852560616,1.85424567,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839454643,1.845321126,1.837707179,1.844384985,1.83764477,1.839392233,1.847505455,1.83558526
1.853996033,1.852560616,1.85424567,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839454643,1.845321126,1.837956817,1.844384985,1.837707179,1.839454643,1.847567864,1.83552285
1.853996033,1.852560616,1.85424567,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839454643,1.845321126,1.838206455,1.844072938,1.837707179,1.839454643,1.847567864,1.83558526
1.853996033,1.852560616,1.85424567,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839454643,1.845321126,1.838393683,1.844072938,1.837707179,1.839454643,1.847567864,1.83558526
1.854058442,1.852560616,1.854183261,1.862733349,1.843511254,1.849315328,1.850750744,1.851624475,1.839517052,1.845383536,1.838580911,1.844072938,1.837707179,1.839392233,1.847567864,1.83558526
1.854058442,1.852623026,1.85424567,1.862795758,1.843573663,1.849377737,1.850750744,1.851686885,1.839517052,1.845383536,1.83870573,1.844010529,1.837707179,1.839392233,1.847567864,1.835647669
1.854058442,1.852685435,1.858489509,1.862670939,1.843573663,1.849564965,1.850750744,1.851686885,1.839517052,1.845383536,1.83870573,1.845071489,1.837707179,1.839392233,1.847567864,1.83558526
1.854058442,1.852623026,1.858676738,1.862733349,1.843573663,1.849752193,1.850750744,1.851686885,1.839517052,1.845383536,1.83864332,1.845321126,1.837707179,1.839392233,1.847567864,1.83552285
1.854058442,1.852560616,1.8584271,1.862733349,1.843636072,1.849939422,1.850750744,1.851686885,1.839517052,1.845383536,1.838580911,1.845445945,1.837707179,1.839329824,1.847567864,1.83558526
1.854058442,1.852935073,1.858052644,1.862670939,1.843760891,1.850501106,1.850750744,1.851686885,1.839517052,1.845383536,1.838518502,1.844821851,1.837707179,1.839267414,1.847567864,1.83558526
1.854058442,1.853122301,1.857990234,1.862670939,1.843823301,1.850625925,1.850750744,1.851686885,1.839517052,1.845383536,1.838393683,1.844572213,1.837707179,1.839267414,1.847567864,1.835647669
1.854058442,1.853122301,1.857803006,1.862670939,1.84388571,1.850875563,1.850750744,1.851686885,1.839517052,1.845383536,1.838268864,1.844509804,1.837707179,1.839267414,1.847567864,1.835647669
1.854058442,1.853059892,1.857553368,1.862733349,1.84388571,1.850688334,1.850750744,1.851749294,1.839517052,1.845383536,1.838144045,1.844322576,1.837707179,1.839267414,1.847567864,1.835834897
1.854058442,1.852810254,1.85736614,1.862733349,1.84388571,1.850625925,1.850750744,1.851749294,1.839517052,1.845383536,1.838019226,1.844384985,1.837707179,1.839205005,1.847567864,1.835834897
1.854058442,1.852810254,1.857178912,1.862733349,1.843948119,1.850563516,1.850750744,1.851811704,1.839517052,1.845383536,1.837956817,1.844384985,1.837707179,1.839142596,1.847567864,1.835959716
1.854058442,1.852623026,1.856991684,1.862733349,1.843948119,1.850438697,1.850750744,1.851811704,1.839517052,1.845383536,1.837956817,1.844322576,1.837707179,1.839080186,1.847567864,1.835959716
