1.853996033,1.852623026,1.85424567,1.862670939,1.843573663,1.849689784,1.850750744,1.851686885,1.839392233,1.845258717,1.837519951,1.842762341,1.837519951,1.839454643,1.847567864,1.836084535
1.853996033,1.852747845,1.85424567,1.862670939,1.843636072,1.85012665,1.850750744,1.851749294,1.839392233,1.845258717,1.837519951,1.843074388,1.837519951,1.839454643,1.847567864,1.836022126
1.853996033,1.852810254,1.85424567,1.862733349,1.843636072,1.85006424,1.850750744,1.851749294,1.839392233,1.845258717,1.837519951,1.843136797,1.837519951,1.839454643,1.847567864,1.835959716
1.853996033,1.852810254,1.85424567,1.862733349,1.843636072,1.85006424,1.850750744,1.851749294,1.839392233,1.845258717,1.837519951,1.843448844,1.837519951,1.839454643,1.847505455,1.835834897
1.853996033,1.852810254,1.85424567,1.862795758,1.843636072,1.850189059,1.850750744,1.851749294,1.839392233,1.845258717,1.837519951,1.843760891,1.837519951,1.839454643,1.847505455,1.835772488
1.853996033,1.852560616,1.85424567,1.862858167,1.843636072,1.849627375,1.850750744,1.851749294,1.839392233,1.845258717,1.837519951,1.844197757,1.837519951,1.839454643,1.847505455,1.835710079
1.853996033,1.852560616,1.854183261,1.862858167,1.843698482,1.849877012,1.850750744,1.851749294,1.839392233,1.845258717,1.837519951,1.845321126,1.837519951,1.839454643,1.847505455,1.83552285
1.853996033,1.852373388,1.854183261,1.862795758,1.843511254,1.849689784,1.850688334,1.851749294,1.839392233,1.845258717,1.837519951,1.846070039,1.837519951,1.839392233,1.847443046,1.835335622
1.853996033,1.852435798,1.85424567,1.862858167,1.843573663,1.850001831,1.850688334,1.851749294,1.839392233,1.845258717,1.837519951,1.847193408,1.837519951,1.839392233,1.847443046,1.835210803
1.853996033,1.852310979,1.85424567,1.862858167,1.843573663,1.850001831,1.850688334,1.851811704,1.839392233,1.845258717,1.837519951,1.847193408,1.837519951,1.839392233,1.847443046,1.835210803
1.853996033,1.852310979,1.85430808,1.862920577,1.843573663,1.849877012,1.850688334,1.851811704,1.839392233,1.845258717,1.837519951,1.847692683,1.837519951,1.839392233,1.847443046,1.835085985
1.853996033,1.852248569,1.854620127,1.862920577,1.843573663,1.849627375,1.850750744,1.851874113,1.839392233,1.845258717,1.837519951,1.847130999,1.837582361,1.839392233,1.847443046,1.835210803
1.854058442,1.852310979,1.854620127,1.862982986,1.843636072,1.849752193,1.850750744,1.851874113,1.839392233,1.845258717,1.837519951,1.846881361,1.837582361,1.839392233,1.847443046,1.835210803
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849564965,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.846257267,1.837582361,1.839392233,1.847443046,1.835148394
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849564965,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.845757992,1.837582361,1.839392233,1.847443046,1.835210803
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.845321126,1.837582361,1.839392233,1.847443046,1.835335622
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.845009079,1.837582361,1.839392233,1.847443046,1.835460441
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.844697032,1.837582361,1.839392233,1.847443046,1.83558526
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.844384985,1.837582361,1.839392233,1.847443046,1.835710079
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.844135348,1.837582361,1.839392233,1.847443046,1.835772488
1.854058442,1.852310979,1.854557717,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.843948119,1.837582361,1.839392233,1.847443046,1.835897307
1.854058442,1.852310979,1.854495308,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.843760891,1.837582361,1.839392233,1.847505455,1.835959716
1.854058442,1.852310979,1.854495308,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.843573663,1.837582361,1.839392233,1.847505455,1.835897307
1.854058442,1.852310979,1.854495308,1.862982986,1.843573663,1.849502556,1.850813153,1.851874113,1.839392233,1.845258717,1.837519951,1.843448844,1.837582361,1.839392233,1.847505455,1.835897307
1.854058442,1.852310979,1.854495308,1.862982986,1.843573663,1.849440146,1.850750744,1.851874113,1.839392233,1.845258717,1.837519951,1.843324025,1.837582361,1.839392233,1.847505455,1.835897307
1.854058442,1.852373388,1.854495308,1.862982986,1.843573663,1.849440146,1.850750744,1.851811704,1.839392233,1.845258717,1.837519951,1.843199207,1.837519951,1.839392233,1.847443046,1.835834897
