1.853996033,1.852560616,1.855556268,1.862733349,1.843698482,1.850625925,1.850875563,1.851811704,1.839392233,1.845321126,1.837582361,1.842762341,1.837582361,1.839454643,1.847443046,1.836022126
1.853996033,1.852560616,1.855681086,1.862795758,1.843636072,1.850438697,1.850875563,1.851811704,1.839392233,1.845321126,1.837582361,1.843011978,1.837582361,1.839454643,1.847443046,1.835959716
1.853996033,1.852623026,1.855930724,1.862858167,1.843698482,1.850313878,1.850875563,1.851874113,1.839392233,1.845321126,1.837582361,1.843136797,1.837582361,1.839454643,1.847443046,1.835959716
1.853996033,1.852623026,1.856117952,1.862920577,1.843698482,1.850251469,1.850875563,1.851874113,1.839392233,1.845321126,1.837582361,1.843448844,1.837582361,1.839454643,1.847443046,1.835959716
1.853996033,1.852623026,1.856180362,1.862920577,1.843636072,1.85012665,1.850875563,1.851874113,1.839392233,1.845321126,1.837582361,1.843823301,1.837582361,1.839454643,1.847443046,1.835897307
1.853996033,1.852498207,1.856180362,1.862920577,1.843573663,1.849939422,1.850875563,1.851874113,1.839392233,1.845321126,1.837582361,1.844260166,1.837582361,1.839454643,1.847443046,1.835772488
1.853996033,1.852248569,1.856180362,1.862920577,1.843448844,1.849877012,1.850875563,1.851874113,1.839392233,1.845321126,1.837582361,1.844759442,1.837582361,1.839454643,1.847443046,1.83558526
1.853996033,1.852310979,1.856429999,1.862920577,1.843324025,1.849814603,1.850875563,1.851874113,1.839392233,1.845321126,1.837582361,1.845321126,1.837582361,1.839454643,1.847443046,1.835460441
1.854058442,1.852248569,1.85636759,1.862920577,1.843386435,1.849814603,1.850937972,1.851936522,1.839454643,1.845321126,1.83764477,1.84594522,1.837582361,1.839454643,1.847443046,1.835273213
1.854058442,1.852248569,1.856242771,1.862920577,1.843386435,1.849627375,1.850937972,1.851936522,1.839454643,1.845321126,1.837707179,1.846319677,1.83764477,1.839517052,1.847505455,1.835210803
1.854058442,1.85218616,1.855993133,1.862920577,1.843448844,1.849627375,1.850937972,1.851936522,1.839454643,1.845321126,1.837769589,1.846506905,1.83764477,1.839517052,1.847567864,1.835085985
1.854058442,1.852123751,1.855805905,1.862858167,1.843448844,1.849627375,1.850875563,1.851874113,1.839454643,1.845321126,1.837894408,1.846382086,1.837582361,1.839517052,1.847505455,1.834961166
1.854058442,1.852123751,1.855556268,1.862795758,1.843448844,1.849564965,1.850875563,1.851874113,1.839454643,1.845321126,1.837956817,1.846194858,1.837519951,1.839517052,1.847443046,1.834836347
1.854058442,1.852123751,1.855431449,1.862795758,1.843448844,1.849564965,1.850875563,1.851874113,1.839454643,1.845321126,1.838019226,1.84594522,1.837519951,1.839454643,1.847443046,1.834961166
1.854058442,1.852123751,1.855244221,1.862795758,1.843448844,1.849502556,1.850875563,1.851874113,1.839454643,1.845321126,1.838081636,1.845757992,1.837519951,1.839454643,1.847443046,1.835023575
1.854058442,1.852123751,1.855119402,1.862795758,1.843448844,1.849502556,1.850875563,1.851874113,1.839454643,1.845321126,1.838144045,1.845508354,1.837519951,1.839454643,1.847443046,1.835085985
1.854058442,1.852123751,1.855056992,1.862795758,1.843448844,1.849502556,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.845258717,1.837582361,1.839454643,1.847505455,1.835273213
1.854058442,1.852123751,1.854932174,1.862795758,1.843448844,1.849502556,1.850937972,1.851874113,1.839454643,1.845321126,1.838268864,1.845009079,1.83764477,1.839454643,1.847567864,1.835460441
1.854058442,1.852123751,1.854807355,1.862733349,1.843448844,1.849502556,1.850937972,1.851811704,1.839454643,1.845321126,1.838331273,1.844759442,1.83764477,1.839454643,1.847567864,1.83558526
1.854058442,1.852123751,1.854744945,1.862733349,1.843448844,1.849502556,1.850937972,1.851811704,1.839454643,1.845321126,1.838331273,1.844509804,1.83764477,1.839392233,1.847505455,1.83558526
1.854058442,1.852123751,1.854682536,1.862733349,1.843448844,1.849564965,1.850937972,1.851811704,1.839454643,1.845321126,1.838331273,1.844322576,1.83764477,1.839392233,1.847505455,1.835647669
1.854058442,1.85218616,1.854682536,1.862795758,1.843511254,1.849627375,1.850937972,1.851874113,1.839454643,1.845321126,1.838331273,1.844135348,1.83764477,1.839392233,1.847505455,1.835647669
1.854058442,1.85218616,1.854682536,1.862795758,1.843511254,1.849627375,1.850937972,1.851874113,1.839454643,1.845321126,1.838331273,1.843948119,1.83764477,1.839392233,1.847505455,1.835647669
1.854058442,1.85218616,1.854682536,1.862795758,1.843511254,1.849627375,1.850937972,1.851874113,1.839454643,1.845321126,1.838331273,1.843760891,1.83764477,1.839392233,1.847505455,1.835647669
1.854058442,1.852248569,1.854682536,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.843573663,1.83764477,1.839392233,1.847505455,1.835772488
1.854058442,1.852248569,1.854682536,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.843448844,1.83764477,1.839392233,1.847505455,1.835834897
1.854058442,1.852248569,1.854682536,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.843324025,1.83764477,1.839392233,1.847505455,1.835959716
1.854058442,1.852248569,1.854620127,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.843199207,1.83764477,1.839392233,1.847505455,1.835959716
1.854058442,1.852248569,1.854620127,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.843074388,1.837582361,1.839392233,1.847443046,1.835897307
1.854058442,1.852248569,1.854620127,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.843011978,1.837582361,1.839392233,1.847443046,1.835897307
1.854058442,1.852248569,1.854620127,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838331273,1.842949569,1.837582361,1.839392233,1.847443046,1.835959716
1.854058442,1.852248569,1.854620127,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838268864,1.84282475,1.837582361,1.839392233,1.847443046,1.836084535
1.854058442,1.852310979,1.854620127,1.862858167,1.843573663,1.849689784,1.850937972,1.851936522,1.839454643,1.845321126,1.838268864,1.842762341,1.837582361,1.839392233,1.847505455,1.836146944
1.854058442,1.852310979,1.854557717,1.862858167,1.843573663,1.849689784,1.850937972,1.851874113,1.839454643,1.845321126,1.838268864,1.842699931,1.837582361,1.839392233,1.847567864,1.836209354
1.854058442,1.852310979,1.854557717,1.862858167,1.843573663,1.849689784,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.842637522,1.837519951,1.839392233,1.847505455,1.836146944
1.854058442,1.852310979,1.854557717,1.862858167,1.843573663,1.849689784,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.842575113,1.837519951,1.839392233,1.847505455,1.836209354
1.854058442,1.852310979,1.854495308,1.862858167,1.843573663,1.849627375,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.842512703,1.837519951,1.839392233,1.847505455,1.836271763
1.854058442,1.852310979,1.854495308,1.862858167,1.843573663,1.849627375,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.842450294,1.837457542,1.839392233,1.847443046,1.836146944
1.854058442,1.852310979,1.854495308,1.862858167,1.843573663,1.849627375,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.842450294,1.837519951,1.839392233,1.847505455,1.836209354
1.854058442,1.852310979,1.854432898,1.862858167,1.843511254,1.849564965,1.850937972,1.851874113,1.839454643,1.845321126,1.838206455,1.842387884,1.837519951,1.839392233,1.847505455,1.836209354
