1.854432898,1.853122301,1.854744945,1.864168765,1.843948119,1.849814603,1.85118761,1.852123751,1.839829099,1.845757992,1.838144045,1.842512703,1.838081636,1.83976669,1.847942321,1.836708629
1.854432898,1.853122301,1.854744945,1.863981537,1.843948119,1.849814603,1.85118761,1.852123751,1.839829099,1.845757992,1.838144045,1.842512703,1.838081636,1.83976669,1.847942321,1.836708629
1.854432898,1.853122301,1.854744945,1.863856718,1.843948119,1.849814603,1.85118761,1.852123751,1.839829099,1.845757992,1.838144045,1.842512703,1.838081636,1.83976669,1.847942321,1.83664622
1.854432898,1.85318471,1.854744945,1.863856718,1.843948119,1.849877012,1.85118761,1.852123751,1.839829099,1.845757992,1.838144045,1.842512703,1.838081636,1.83976669,1.847942321,1.83664622
1.854432898,1.85318471,1.854744945,1.863170214,1.843948119,1.849939422,1.85118761,1.852248569,1.839829099,1.845757992,1.838144045,1.843011978,1.838081636,1.839829099,1.847942321,1.836521401
1.854432898,1.85318471,1.854744945,1.862670939,1.843823301,1.850001831,1.85118761,1.852310979,1.839829099,1.845757992,1.838144045,1.843948119,1.838081636,1.839829099,1.847942321,1.836396582
1.854432898,1.853122301,1.854744945,1.862296483,1.843948119,1.850189059,1.85118761,1.852310979,1.839829099,1.845757992,1.838144045,1.844697032,1.838081636,1.839829099,1.847942321,1.836334173
1.854432898,1.853059892,1.854744945,1.861922026,1.843698482,1.849877012,1.85118761,1.852248569,1.839829099,1.845757992,1.838144045,1.845633173,1.838081636,1.839829099,1.847942321,1.836209354
1.854432898,1.853059892,1.854682536,1.862109255,1.843698482,1.849877012,1.85118761,1.85218616,1.839829099,1.845757992,1.838144045,1.846444495,1.838081636,1.83976669,1.847942321,1.836022126
1.854432898,1.853059892,1.854682536,1.862296483,1.843760891,1.849877012,1.85118761,1.852123751,1.839829099,1.845757992,1.838144045,1.846881361,1.838081636,1.83976669,1.847942321,1.835834897
1.854432898,1.853059892,1.854682536,1.862483711,1.84388571,1.85006424,1.85118761,1.852061341,1.839829099,1.845757992,1.838144045,1.846881361,1.838081636,1.83976669,1.847942321,1.835710079
1.854432898,1.853059892,1.854682536,1.862670939,1.84388571,1.85012665,1.85118761,1.852061341,1.839829099,1.845757992,1.838144045,1.846756542,1.838081636,1.83976669,1.847942321,1.835647669
1.854432898,1.853122301,1.854682536,1.862920577,1.84388571,1.85012665,1.85118761,1.852061341,1.839829099,1.845757992,1.838144045,1.846694133,1.838081636,1.83976669,1.847879911,1.83552285
1.854432898,1.853122301,1.854682536,1.862982986,1.843760891,1.850001831,1.85118761,1.851998932,1.839829099,1.845757992,1.838144045,1.846631724,1.838081636,1.83976669,1.847879911,1.83558526
1.854432898,1.853122301,1.854682536,1.863045396,1.843698482,1.850001831,1.85118761,1.851998932,1.839829099,1.845757992,1.838144045,1.846506905,1.838081636,1.83976669,1.847879911,1.83558526
1.854432898,1.853122301,1.854682536,1.863045396,1.843636072,1.850001831,1.85118761,1.851936522,1.839829099,1.845757992,1.838144045,1.846257267,1.838081636,1.83976669,1.847879911,1.83558526
1.854432898,1.853122301,1.854682536,1.863045396,1.843698482,1.850001831,1.85118761,1.851936522,1.839829099,1.845757992,1.838144045,1.846319677,1.838081636,1.83976669,1.847879911,1.83552285
1.854432898,1.853122301,1.854682536,1.863045396,1.843760891,1.850251469,1.85118761,1.851998932,1.839829099,1.845757992,1.838144045,1.846070039,1.838081636,1.83976669,1.847942321,1.835647669
1.854432898,1.853122301,1.854682536,1.863045396,1.843760891,1.850189059,1.85118761,1.851998932,1.839829099,1.845757992,1.838144045,1.845633173,1.838081636,1.83976669,1.847942321,1.835710079
1.854432898,1.853122301,1.854682536,1.863045396,1.843760891,1.850251469,1.85118761,1.851998932,1.839891508,1.845757992,1.838144045,1.845570764,1.838081636,1.839829099,1.847942321,1.835710079
1.854432898,1.853122301,1.854682536,1.863045396,1.843823301,1.850251469,1.85118761,1.851998932,1.839891508,1.845757992,1.838144045,1.845445945,1.838081636,1.839829099,1.847942321,1.835834897
1.854432898,1.853122301,1.854682536,1.863045396,1.843823301,1.850251469,1.85118761,1.851998932,1.839891508,1.845757992,1.838144045,1.845383536,1.838081636,1.839829099,1.847942321,1.835834897
1.854432898,1.853122301,1.854682536,1.863045396,1.84388571,1.850251469,1.85118761,1.851998932,1.839891508,1.845757992,1.838144045,1.845321126,1.838081636,1.839829099,1.847942321,1.835834897
1.854432898,1.853122301,1.854682536,1.863045396,1.843948119,1.850251469,1.85118761,1.852061341,1.839891508,1.845757992,1.838144045,1.845258717,1.838081636,1.839829099,1.847942321,1.835897307
1.854432898,1.853122301,1.854682536,1.863045396,1.843948119,1.850251469,1.85118761,1.852061341,1.839891508,1.845757992,1.838144045,1.845133898,1.838081636,1.839829099,1.847942321,1.835897307
1.854432898,1.853122301,1.854682536,1.863045396,1.84388571,1.850251469,1.85118761,1.852123751,1.839891508,1.845757992,1.838206455,1.84494667,1.838081636,1.839829099,1.84800473,1.836022126
1.854432898,1.853122301,1.854682536,1.863045396,1.84388571,1.850251469,1.85118761,1.852123751,1.839891508,1.845757992,1.838206455,1.844697032,1.838081636,1.839829099,1.84800473,1.836084535
